SNP,Chromosome,Position,P.value,maf,effect
NsiI.TP441283,7,61864491,0.00389066237169601,NA,-0.0451337528633784
PstI.TP36233,7,62232379,0.00961039605758695,NA,0.0232996526287596
NsiI.TP571352,7,62275992,0.00469401272313004,NA,0.0316184304352508
NsiI.TP344191,7,62595703,0.00140859844565262,NA,0.0331446150636071
NsiI.TP36858,7,63070253,0.00952086018252952,NA,0.011487270185084
PstI.TP814417,7,63993858,0.00647638309768632,NA,0.0132445952575322
NsiI.TP752803,7,64142691,0.00988889927425037,NA,0.018154402734543
PstI.TP181497,7,64455318,0.0012417420220385,NA,0.014590151557081
NsiI.TP287625,7,64487648,0.000399421478316277,NA,-0.0192511599270471
PstI.TP690665,7,64852622,0.0045972753915229,NA,0.0318189298456623
PstI.TP593962,8,   38369,0.001892870226531,NA,-0.0117302709619459
NsiI.TP135318,8,  610966,0.00938988261574995,NA,0.0358136085116055
NsiI.TP524800,8,  874876,0.00390702042197741,NA,0.019266187294719
NsiI.TP349133,8,  916874,0.00378185900257526,NA,0.0370737582805012
PstI.TP1182297,8, 1190793,0.00804379077002591,NA,0.0372545013392377
PstI.TP979383,8, 1964087,0.000475280836500311,NA,-0.0533373131815631
PstI.TP473463,8, 2614593,0.00662107708103963,NA,-0.0430800434107552
PstI.TP301893,8, 3260628,8.95614920244009e-05,NA,-0.0350719783990565
NsiI.TP520529,8, 3928951,0.00703503930723517,NA,-0.0318459359203365
PstI.TP425461,8, 5980021,0.000431780891434591,NA,-0.014309490583789
NsiI.TP632462,8,10083104,0.000911732073557972,NA,0.0313825014749012
PstI.TP831876,8,15839243,0.00534015328372855,NA,0.013613610646103
PstI.TP1156547,8,18779009,0.00745353205186044,NA,-0.0157208980282148
NsiI.TP23792,8,32833530,0.00812623895522535,NA,0.0474303916062624
NsiI.TP676878,8,50607404,0.00518150714608373,NA,-0.0259826378013244
NsiI.TP173754,8,51330011,0.00227953575024603,NA,0.0198991945437497
NsiI.TP423749,8,52745949,4.28538137477041e-46,NA,-0.329680088762174
NsiI.TP741538,8,59582552,0.00341278806699609,NA,-0.0116045748174893
NsiI.TP616980,8,60729375,0.00964008865178448,NA,-0.0157393997300134
NsiI.TP716462,8,60815356,0.00167581231535985,NA,0.0344317146000902
PstI.TP158752,8,60936949,0.0025628326558128,NA,0.0295841991040521
PstI.TP522019,8,61986159,0.00672636771838531,NA,0.0609323367468511
PstI.TP119781,8,62470210,0.00562683112833578,NA,-0.016086116713712
PstI.TP642882,9,  584474,0.00142832906530917,NA,0.0619704143452292
NsiI.TP417103,9, 1044754,0.00658539419678478,NA,-0.0174482182816346
PstI.TP688753,9, 1861171,0.00445044387872646,NA,0.0126909571212915
PstI.TP36816,9, 2230929,0.00425372420047825,NA,-0.0248718392458705
PstI.TP87305,9, 2769065,0.00563016287527535,NA,0.0203655059179053
PstI.TP299726,9, 2970040,0.000470856466673172,NA,0.0184768552930687
PstI.TP697306,9, 3161603,0.00449845837953534,NA,0.0219329499368905
PstI.TP319528,9, 6127592,0.00798059842389593,NA,0.0230736831212239
PstI.TP57586,9, 6363323,5.98151483539184e-06,NA,0.0494242140649014
NsiI.TP637506,9,14292724,0.00280543214254679,NA,0.0294172580204673
PstI.TP637271,9,25840398,0.00788655218782541,NA,-0.0186212352431152
PstI.TP916762,9,45861595,0.00669314414174542,NA,-0.0180025705514431
NsiI.TP681624,9,46649323,0.00605747472908603,NA,-0.0239185600689365
PstI.TP178315,9,47506928,0.00540121967991741,NA,-0.0249250395974477
NsiI.TP677734,9,48074093,0.00925759279632009,NA,0.0339661157451501
NsiI.TP352166,9,48292691,0.00320894887157776,NA,0.0185275662509264
PstI.TP393502,9,48311733,0.00726489033475159,NA,-0.0124528459920428
NsiI.TP474968,9,49935487,0.00460399769321865,NA,-0.0101564886334279
PstI.TP1063172,9,50965879,0.00524455703788377,NA,0.0161907226396374
NsiI.TP501582,9,51064133,0.00985563492194237,NA,-0.0158681229306498
PstI.TP781872,9,51135280,0.00675812040465733,NA,-0.0145809646673578
NsiI.TP712514,9,51459886,0.00562577095605183,NA,-0.0134776817361637
PstI.TP998803,9,51615898,1.58635383499808e-13,NA,-0.0841482916177023
PstI.TP1178013,9,51832241,0.00108778054072808,NA,0.0219524748804129
PstI.TP787361,9,51967865,0.00350727573183252,NA,0.0172581669094688
NsiI.TP521872,9,52023089,0.00319788814441045,NA,-0.0564069341823961
PstI.TP643371,9,52393822,0.0043211380864678,NA,-0.0478934665090857
GFSSContig19578_877,9,52518574,3.11736748771421e-08,NA,0.064430526788565
NsiI.TP43876,9,53019976,0.00948186378836782,NA,-0.0193550286361584
NsiI.TP617090,9,53350831,0.00380824629829155,NA,0.0330675255125076
PstI.TP441583,9,53407603,0.000495646675185493,NA,0.0163365729598809
GFSSContig9550_549,9,53611339,0.00802442680709157,NA,-0.0247648642412828
NsiI.TP375743,9,54606833,0.00970835317371864,NA,-0.0148498368281183
NsiI.TP516114,9,54849994,0.00184664269842164,NA,-0.0215995726835786
PstI.TP996763,9,55211916,0.0078227258149902,NA,0.00958920806672775
PstI.TP160694,9,55685356,0.00161776835917754,NA,-0.0253779734284142
PstI.TP1014075,9,55826719,0.00734698084895501,NA,0.0186580392170078
NsiI.TP281398,9,56116743,0.00921138425965949,NA,0.0242924699113369
PstI.TP189676,9,56252422,0.0058386555607888,NA,-0.0194301960225305
PstI.TP1265645,9,56989922,0.00567861889337067,NA,0.051851836977028
PstI.TP794726,9,57314009,0.00303923143469986,NA,-0.012871416260364
PstI.TP824522,9,57344908,0.00149883173145811,NA,0.0348152091684373
GFSSContig20403_1940,9,57872748,0.00614178423648445,NA,0.047516966603989
PstI.TP63807,9,57917093,0.00732087717166078,NA,0.0133516595990499
PstI.TP541399,9,58259418,2.49611380360872e-06,NA,-0.0629644645278129
NsiI.TP161913,9,58496317,0.000479398167063206,NA,0.0318752595869456
NsiI.TP440500,9,59299455,0.00927544806134199,NA,0.0125156188682983
PstI.TP1038828,9,59381929,0.00189125379142229,NA,0.0260203737251003
PstI.TP1086817,10,   46074,0.000396110146897312,NA,-0.0297829118628606
PstI.TP106347,10,  268264,0.00118013881902116,NA,-0.0174252123154148
PstI.TP993622,10,  486193,0.0036175153151544,NA,0.0477384997469792
PstI.TP1073806,10,  964803,0.00393194450769924,NA,0.0189320407927251
PstI.TP223695,10, 1701745,0.00113765515359293,NA,-0.0322502868724671
NsiI.TP206374,10, 2519076,0.00557843120909907,NA,0.0105211672455886
NsiI.TP248664,10, 3270915,0.00159797892213075,NA,0.0120245558659315
NsiI.TP825346,10, 3317249,0.00958535295619535,NA,-0.0119515254443147
NsiI.TP222544,10, 3827470,0.00474452169586115,NA,0.0195071595495725
PstI.TP51555,10, 4842549,0.00664773562098582,NA,-0.0101876160470179
NsiI.TP519668,10, 5077889,0.00605257152837912,NA,-0.00916953828130745
PstI.TP1045077,10, 5945708,0.00164788533005868,NA,-0.011494625411917
PstI.TP748634,10, 6028124,0.000265091640324717,NA,-0.0357215422912819
PstI.TP534002,10, 6039846,0.00923708333473795,NA,0.012269583556341
NsiI.TP216159,10, 6514871,0.00993096958077353,NA,0.0460267791738219
PstI.TP291795,10, 7053222,0.00314423245215863,NA,0.0199684179252112
NsiI.TP409443,10, 8533811,0.00624168379971892,NA,0.0101080521482254
PstI.TP219020,10,11589463,0.0093014914233053,NA,-0.02911572182565
NsiI.TP120355,10,11637749,0.00193069092231505,NA,-0.0275161497031301
NsiI.TP464239,10,14979911,0.00881735934221343,NA,-0.0344170516533446
NsiI.TP792177,10,43096229,0.00362327762277611,NA,-0.015219238662485
NsiI.TP786326,10,43096233,0.00272918170072734,NA,-0.0122434093318877
NsiI.TP685563,10,43096235,0.0012450632817573,NA,-0.0181539551228822
NsiI.TP788816,10,43096249,0.00344910363340784,NA,0.0181793037599286
PstI.TP117168,10,47248380,0.00404463311801383,NA,-0.0540575292179384
NsiI.TP619174,10,54171747,0.00896139482737809,NA,-0.0150874294063212
NsiI.TP302379,10,54262037,0.00059705928672644,NA,-0.0305449191762721
PstI.TP1190408,10,55038705,0.00798346790343661,NA,-0.0357949268799329
NsiI.TP821619,10,55942674,0.000180437790149352,NA,0.0288911042045598
PstI.TP1009563,10,56175139,0.00445239621465033,NA,-0.0163128662632824
NsiI.TP108840,10,56283539,4.79950508612783e-08,NA,-0.0876834823171056
PstI.TP453443,10,56793256,0.00732550673779896,NA,-0.0252181576085326
NsiI.TP184002,10,57336998,0.000788244254711822,NA,0.0255997756604916
NsiI.TP530610,10,58487000,0.00370779357240497,NA,-0.0437504209202975
NsiI.TP409901,10,58840468,0.00144024080837016,NA,0.0165645437600097
PstI.TP117701,10,58898407,0.00335585448101909,NA,0.0137066493016569
PstI.TP1260292,10,59157715,0.00430194345372426,NA,-0.026020679531562
PstI.TP1222659,10,59748797,0.00694584380473571,NA,0.0122571147289558
NsiI.TP453818,10,60332466,0.00407460851969286,NA,-0.0129289485864975
NsiI.TP631174,10,60575378,0.00797395850355265,NA,0.0121593798516189
PstI.TP256738,10,60799162,0.00324579607820288,NA,0.0134997910668578
PstI.TP8667,11,      59,0.00911628524668251,NA,0.0106275031968897
PstI.TP27950,11,     214,0.00801631465789624,NA,0.0418363787573222
PstI.TP30853,11,     239,0.000943030100014342,NA,-0.0211224444952857
PstI.TP32347,11,     264,0.000361209308135367,NA,-0.0309146470291971
PstI.TP32559,11,     269,0.00766010324547207,NA,0.0191009183700126
PstI.TP36138,11,     300,0.00461884842005823,NA,-0.0484132825766693
PstI.TP43876,11,     365,1.34378450127715e-06,NA,0.0254573015517577
PstI.TP44533,11,     379,5.52221831274339e-06,NA,-0.0849101569802794
PstI.TP44840,11,     382,0.00288341428843678,NA,0.0188899095223105
PstI.TP50012,11,     424,0.00204227009645555,NA,0.0144282795880164
PstI.TP55565,11,     461,0.00958458914426796,NA,-0.0209347248787958
PstI.TP58916,11,     497,0.000196973388996139,NA,-0.0561438514266792
PstI.TP60269,11,     509,0.00143903621027146,NA,-0.0418040865146689
PstI.TP65501,11,     547,0.00301300035604389,NA,0.0200304820286649
PstI.TP75643,11,     633,0.00151332233391575,NA,-0.0144539260423342
PstI.TP79300,11,     664,0.000959548415007362,NA,0.0210253058142275
PstI.TP101546,11,     832,0.00902662277908677,NA,-0.010381403063234
PstI.TP105737,11,     875,0.00959518327885008,NA,0.042304594996417
PstI.TP113275,11,     937,0.00381130022391564,NA,0.0553491147541399
PstI.TP119497,11,     993,0.00183969806539122,NA,0.0128249937620452
PstI.TP121637,11,    1009,0.00269188934439516,NA,0.0113530801605195
PstI.TP124986,11,    1041,0.00554752318960993,NA,-0.0119854069557707
PstI.TP125552,11,    1048,0.00790557820831705,NA,-0.027260489691961
PstI.TP126605,11,    1062,0.00767774176011684,NA,-0.0118076131950577
PstI.TP128471,11,    1078,0.00167038450705101,NA,0.0245085820111898
PstI.TP143220,11,    1205,0.00142519942004612,NA,-0.023119425527947
PstI.TP152409,11,    1258,0.00151470406210618,NA,0.0129777810560212
PstI.TP158297,11,    1297,0.00619480645581365,NA,-0.0429518562923052
PstI.TP159748,11,    1312,0.000382063077619731,NA,-0.0309538658326661
PstI.TP159779,11,    1313,0.0088132660002457,NA,0.0196378360168355
PstI.TP161436,11,    1332,0.00296959716098825,NA,0.0169165940129166
PstI.TP165648,11,    1361,0.00835965160739157,NA,0.0263272375763371
PstI.TP189102,11,    1542,0.000781561193166324,NA,0.151153890963293
PstI.TP190150,11,    1552,0.000892477053376898,NA,0.0320858761595822
PstI.TP199027,11,    1620,0.00134455429077059,NA,0.02815849817573
PstI.TP204357,11,    1668,0.00724751045775527,NA,0.013956943903065
PstI.TP209435,11,    1713,0.00713397965543374,NA,-0.026006701054553
PstI.TP210560,11,    1723,0.00343991666167627,NA,0.0154974003872165
PstI.TP218242,11,    1778,0.00743693663474665,NA,0.0201424266740558
PstI.TP236166,11,    1937,0.00433356065085309,NA,-0.0149517850309619
PstI.TP255821,11,    2083,0.00421568646477129,NA,-0.0282467519602426
PstI.TP275926,11,    2242,0.00773251835137904,NA,0.0476692529079386
PstI.TP282525,11,    2261,0.00352023065740566,NA,0.0567278669696638
PstI.TP290439,11,    2305,2.73463407287849e-05,NA,0.0348768905686882
PstI.TP301432,11,    2382,0.00145700583268575,NA,-0.0336668292843325
PstI.TP303355,11,    2398,0.00679297325652121,NA,-0.0488544888935981
PstI.TP310513,11,    2462,0.00860844027671556,NA,0.013543414865069
PstI.TP316731,11,    2510,0.000627102647886431,NA,-0.0336455707833247
PstI.TP321156,11,    2544,0.00301194281883288,NA,-0.0225059756708862
PstI.TP324767,11,    2575,0.00845859334260899,NA,-0.0135243370578365
PstI.TP325104,11,    2580,0.000553241454423841,NA,0.0240295625814296
PstI.TP333726,11,    2635,0.000219616259529321,NA,-0.0234372673262031
PstI.TP366350,11,    2893,0.00261686966733086,NA,0.0272511716243929
PstI.TP370442,11,    2913,0.00170102224303717,NA,-0.0422662342753492
PstI.TP381085,11,    2985,0.00122193230480891,NA,0.131088282185012
PstI.TP397322,11,    3097,0.00803005896276569,NA,-0.0106740506465065
PstI.TP403269,11,    3130,0.000595332288452839,NA,-0.0203732376541706
PstI.TP405283,11,    3150,0.00128379596486612,NA,-0.0262349846317733
PstI.TP407989,11,    3156,0.00273313110599073,NA,0.0228683255243807
PstI.TP418970,11,    3252,0.00146280479082321,NA,-0.0213054634892238
PstI.TP432494,11,    3316,0.00018395102290214,NA,-0.0194458786366413
PstI.TP443155,11,    3389,0.0037536033435045,NA,-0.0401896020577334
PstI.TP444440,11,    3411,0.00998685498986731,NA,-0.0246458850157531
PstI.TP446572,11,    3426,0.00858489862843387,NA,-0.0108197197006851
PstI.TP452142,11,    3462,0.00946412654179006,NA,0.0122696845307091
PstI.TP452924,11,    3465,0.00925715455342654,NA,0.033778092295719
PstI.TP455766,11,    3488,0.00487522984919119,NA,-0.0121354949112125
PstI.TP469533,11,    3570,0.00759036166489244,NA,-0.0241672859465901
PstI.TP475415,11,    3605,0.00230477385227066,NA,0.0215276194840536
PstI.TP504873,11,    3815,0.00068216331577475,NA,0.0131367138148238
PstI.TP512067,11,    3863,3.87000641570918e-05,NA,0.0701216127462815
PstI.TP521385,11,    3896,0.00151392918731126,NA,0.0255580419572533
PstI.TP522119,11,    3902,1.6661516358799e-37,NA,0.495630079815897
PstI.TP541015,11,    4024,0.00804104273032804,NA,0.0185603042069274
PstI.TP541800,11,    4028,0.003920102009148,NA,-0.0572853174360938
PstI.TP541901,11,    4029,0.00451848911511462,NA,-0.0211665063368727
PstI.TP572025,11,    4115,0.00376132122150613,NA,0.0459960715847727
PstI.TP573931,11,    4127,0.00394524057563189,NA,-0.0267818488029132
PstI.TP578343,11,    4153,0.0061901123215839,NA,0.0263806798945759
PstI.TP598337,11,    4249,0.00986301120633566,NA,-0.0199847509058651
PstI.TP607438,11,    4290,0.00168729213790019,NA,0.0190704746978499
PstI.TP611080,11,    4315,0.00293486812666258,NA,0.028551508318935
PstI.TP613492,11,    4322,0.00015025329932973,NA,0.0558158049626644
PstI.TP614282,11,    4328,0.00460685949141783,NA,0.0124480115983589
PstI.TP631036,11,    4430,0.0088232887472443,NA,-0.0248559200007142
PstI.TP643059,11,    4521,0.00168137448754358,NA,-0.0138000718463061
PstI.TP663014,11,    4629,0.00392665992419984,NA,0.012027047178986
PstI.TP668732,11,    4657,0.000392521350154922,NA,-0.0159788988362986
PstI.TP683903,11,    4730,0.00658407650299428,NA,-0.029318876580472
PstI.TP684774,11,    4736,0.000968597626012551,NA,-0.0356498961409075
PstI.TP703032,11,    4875,0.00956416213593799,NA,0.0102110002781343
PstI.TP719262,11,    4968,0.00502513081797321,NA,0.0108133578749763
PstI.TP727464,11,    5016,0.00693029984255508,NA,-0.0300445926403373
PstI.TP727468,11,    5017,0.000258774501016621,NA,-0.0544366502444092
PstI.TP732959,11,    5055,0.00437345671039516,NA,-0.0108516110496528
PstI.TP736378,11,    5082,0.00386536256664448,NA,0.0174278963178706
PstI.TP747990,11,    5167,0.00311161097716913,NA,0.0541363851892132
PstI.TP748286,11,    5173,0.00659811595675709,NA,0.0348623856678165
PstI.TP750432,11,    5189,0.000138717009352911,NA,0.0161514840186621
PstI.TP752309,11,    5197,0.00984116992228098,NA,0.00943380915099312
PstI.TP761550,11,    5255,0.00785039547977173,NA,0.0339945669456047
PstI.TP765987,11,    5287,0.00464223442463144,NA,-0.0255393313225932
PstI.TP772558,11,    5331,0.00392153059788004,NA,-0.0224180770096029
PstI.TP778193,11,    5375,0.00932170116630831,NA,-0.0168254891230766
PstI.TP778926,11,    5379,0.00867224915850894,NA,-0.0310466846647608
PstI.TP783781,11,    5410,0.00955581929767612,NA,0.0101320133619132
PstI.TP786408,11,    5434,0.00250159978089414,NA,-0.0393319896160022
PstI.TP789239,11,    5457,0.00153854239917536,NA,0.015985925284642
PstI.TP790986,11,    5475,8.87405444755577e-05,NA,0.0411884972409584
PstI.TP794672,11,    5497,0.00847303667511381,NA,-0.021777182866472
PstI.TP799767,11,    5535,0.00795370159682865,NA,0.0278435163880717
PstI.TP804573,11,    5577,0.00312293231897052,NA,-0.0651146406211368
PstI.TP808595,11,    5607,0.00426022605955741,NA,0.0260972477297617
PstI.TP810489,11,    5615,0.00162375855260123,NA,0.045614140284557
PstI.TP823115,11,    5696,0.000903855914567358,NA,-0.0174562220958479
PstI.TP826133,11,    5713,0.00222849947887206,NA,0.0177102111243692
PstI.TP833822,11,    5769,0.0050478588473163,NA,0.0196611196695785
PstI.TP834967,11,    5782,0.00409049339631721,NA,0.021280361905052
PstI.TP855509,11,    5956,0.00983148765745955,NA,0.020814468612015
PstI.TP873850,11,    6095,0.000619859071020287,NA,0.0143886357986436
PstI.TP877080,11,    6119,0.00185208193963557,NA,0.0285994810165071
PstI.TP880653,11,    6148,0.00647992690121568,NA,0.0286317940716276
PstI.TP886185,11,    6193,0.00362023852043177,NA,0.0164773583084295
PstI.TP891613,11,    6225,0.00306733270799827,NA,0.0171867734322981
PstI.TP904786,11,    6311,0.00572120301645002,NA,-0.0185458085059351
PstI.TP908149,11,    6340,0.0028584743861927,NA,-0.0234264304791987
PstI.TP908981,11,    6345,0.00710592882406899,NA,0.0481551157080018
PstI.TP909180,11,    6348,0.0086098474382389,NA,0.017867011982042
PstI.TP914914,11,    6389,0.00511398552633039,NA,0.0192397032642029
PstI.TP920939,11,    6438,0.00236081072732193,NA,-0.0349914272867133
PstI.TP930445,11,    6511,0.00751577653397643,NA,0.0199283920174098
PstI.TP949429,11,    6631,0.000554518034681318,NA,0.0380393501784294
PstI.TP951176,11,    6640,0.00446620387736404,NA,-0.0266317704904491
PstI.TP967303,11,    6716,0.00752269352413768,NA,0.041790653497417
PstI.TP981538,11,    6805,0.00866083317450105,NA,0.0153565866361436
PstI.TP996826,11,    6920,0.00108190840060206,NA,-0.108732485038476
PstI.TP996907,11,    6923,0.00391417246399725,NA,0.0265731374793621
PstI.TP1000463,11,    6949,0.00916195828281373,NA,-0.0376130406453818
PstI.TP1007862,11,    6987,0.00127765654485123,NA,-0.014808580859761
PstI.TP1017741,11,    7066,0.00755535030264627,NA,0.0251395241354114
PstI.TP1020819,11,    7080,0.00507930954804905,NA,0.0271110723069404
PstI.TP1057265,11,    7362,0.00577491896080881,NA,-0.051245009664961
PstI.TP1059224,11,    7374,0.00424696189922601,NA,0.0156744688867518
PstI.TP1059564,11,    7378,0.00867274487085351,NA,-0.0192261192335028
PstI.TP1068412,11,    7438,0.00527536067133335,NA,-0.0168180322889126
PstI.TP1070733,11,    7459,0.00418939355835417,NA,-0.0173931730774142
PstI.TP1074130,11,    7490,0.000541039291121977,NA,0.0291721511964453
PstI.TP1107629,11,    7755,0.0084334122444141,NA,0.113470158635865
PstI.TP1124649,11,    7892,0.00880212320720207,NA,0.0292926718872802
PstI.TP1158178,11,    8130,0.00748984661106431,NA,0.0208876890181051
PstI.TP1164301,11,    8184,0.00283726070422637,NA,-0.0182721565466808
PstI.TP1167983,11,    8210,0.00913424473404545,NA,0.0137030282696928
PstI.TP1188697,11,    8395,0.00564654741699452,NA,0.0270160338638711
PstI.TP1191139,11,    8416,0.000179702935498709,NA,0.0286484023706414
PstI.TP1207283,11,    8509,0.00906025575686856,NA,-0.0140055036757531
PstI.TP1208142,11,    8522,0.00447509601125928,NA,-0.00934588430719843
PstI.TP1216716,11,    8566,0.00267464119247646,NA,-0.0154566641944659
PstI.TP1216947,11,    8569,0.0089654714794875,NA,-0.0149129943187821
PstI.TP1217202,11,    8571,6.25691923451785e-05,NA,-0.0216088274676182
PstI.TP1218371,11,    8581,0.00993722811672773,NA,0.0341802299960703
PstI.TP1218869,11,    8583,0.00301270680126311,NA,-0.0287697990055727
PstI.TP1231139,11,    8679,0.00906394927894841,NA,-0.0198297052283465
PstI.TP1232861,11,    8688,0.00130559840956607,NA,0.0450460248486419
PstI.TP1241248,11,    8743,0.00433375291416331,NA,-0.0105280999737189
PstI.TP1242596,11,    8750,0.00387317128075973,NA,0.0160022740434965
PstI.TP1252188,11,    8812,0.00336958708602656,NA,-0.0225375138829942
PstI.TP1253160,11,    8819,0.00196600704766627,NA,-0.0137672853362533
PstI.TP1280039,11,    9019,0.00217461146237189,NA,0.0287240886993482
PstI.TP1293351,11,    9122,0.00338851431100678,NA,-0.0253088723112658
NsiI.TP224,11,    9139,0.00182028163413102,NA,-0.0256616580501293
NsiI.TP2645,11,    9163,0.00157594350936259,NA,-0.0531819069432377
NsiI.TP12172,11,    9258,0.00389251236788614,NA,-0.022065147014215
NsiI.TP21982,11,    9362,0.00854131299622747,NA,0.0453253109390364
NsiI.TP22693,11,    9369,0.00283174374441242,NA,-0.0143308864502808
NsiI.TP22761,11,    9370,0.00845582641985997,NA,0.0268928963352549
NsiI.TP22867,11,    9374,0.007541379589947,NA,-0.0460650283203007
NsiI.TP31560,11,    9486,0.00167149450403588,NA,0.0158098126685854
NsiI.TP33147,11,    9506,0.00141241093347706,NA,-0.0144172207717105
NsiI.TP33741,11,    9513,0.00267655681696811,NA,0.0132955309657037
NsiI.TP35493,11,    9533,0.00624584978792113,NA,-0.0110533955843387
NsiI.TP39896,11,    9611,0.00472871634299964,NA,0.0153043126336034
NsiI.TP43684,11,    9674,0.00326898012950535,NA,-0.0121812917870092
NsiI.TP54252,11,    9758,0.00911953069324795,NA,-0.0244317721675643
NsiI.TP66075,11,    9909,0.0091124202468175,NA,-0.02034055093937
NsiI.TP67554,11,    9937,0.00351218833966264,NA,0.0396181430325049
NsiI.TP72107,11,    9967,0.0049043190471478,NA,-0.0116952907320201
NsiI.TP84450,11,   10072,0.00120728190824475,NA,0.0301795386476212
NsiI.TP89640,11,   10116,1.38310896316317e-05,NA,0.0228895996581839
NsiI.TP101004,11,   10214,0.00495695057109744,NA,-0.0529891236640764
NsiI.TP105290,11,   10255,0.00417184513951994,NA,-0.0113141831270241
NsiI.TP120658,11,   10432,0.00677018088034785,NA,0.0147775952537297
NsiI.TP123021,11,   10471,0.00657014187608725,NA,-0.0213152541914511
NsiI.TP134188,11,   10620,0.0073475651006774,NA,-0.0461340211681781
NsiI.TP138508,11,   10672,0.00124947488301939,NA,0.0130622789640354
NsiI.TP138581,11,   10673,0.000550941443981445,NA,-0.0142272551281965
NsiI.TP140094,11,   10691,0.00393753327738333,NA,-0.0195547530242989
NsiI.TP144045,11,   10703,0.00118621866466275,NA,-0.0147436252143009
NsiI.TP145530,11,   10716,0.00987448499878361,NA,-0.0224530081339659
NsiI.TP151654,11,   10808,0.00601059449766983,NA,0.0132765009337998
NsiI.TP159938,11,   10894,0.00555876400604586,NA,-0.0130950302061907
NsiI.TP167454,11,   10989,0.00337514378017941,NA,-0.014960386536133
NsiI.TP179292,11,   11125,0.00745152216576056,NA,0.0287616923587675
NsiI.TP181556,11,   11153,0.00264553901470058,NA,-0.0476813991114457
NsiI.TP190244,11,   11240,0.00980687298802128,NA,-0.00910023906410923
NsiI.TP196066,11,   11300,0.00482729552819811,NA,0.0192125358919134
NsiI.TP203429,11,   11387,0.00517523573260309,NA,0.0168075961343133
NsiI.TP211874,11,   11486,0.000879761019778304,NA,-0.0124508990483756
NsiI.TP215844,11,   11537,0.00610664563317204,NA,-0.0111949696944455
NsiI.TP219524,11,   11587,0.0064216291515952,NA,-0.0109263968939329
NsiI.TP226776,11,   11679,0.00116703939707218,NA,0.0200188325542964
NsiI.TP233158,11,   11742,0.000464687310804047,NA,0.0270448239046366
NsiI.TP241914,11,   11853,0.00979370985715703,NA,-0.0248312114331467
NsiI.TP245331,11,   11897,0.0070782637830076,NA,0.0141345456806144
NsiI.TP247987,11,   11923,0.000589320145103036,NA,-0.0181297264121213
NsiI.TP249314,11,   11937,2.01797627147821e-06,NA,0.0331125885178478
NsiI.TP253200,11,   11975,0.000114715823238005,NA,-0.0276142760349747
NsiI.TP254061,11,   11985,0.00218728709638611,NA,0.0355818500186924
NsiI.TP257838,11,   12019,0.00643440190250296,NA,-0.0190393140741235
NsiI.TP265804,11,   12087,0.00194640252144934,NA,0.0221860416408691
NsiI.TP274564,11,   12175,0.00325559952138084,NA,0.0302233373823304
NsiI.TP282824,11,   12274,0.00212476279018902,NA,-0.0123042254292479
NsiI.TP303762,11,   12442,0.00450899186621241,NA,-0.0210237241218591
NsiI.TP305517,11,   12472,0.00932933721050895,NA,-0.050227443822814
NsiI.TP307018,11,   12486,0.00384718041891278,NA,-0.0294136153917295
NsiI.TP320623,11,   12643,0.00999868703051882,NA,-0.0128091791900934
NsiI.TP325589,11,   12710,0.00400503844984792,NA,-0.0184064340220225
NsiI.TP330422,11,   12779,0.000356291835720351,NA,0.0513903360901421
NsiI.TP331922,11,   12796,0.00587875895861903,NA,-0.0168951749707797
NsiI.TP333705,11,   12809,0.00106617003858086,NA,0.0552598477404728
NsiI.TP337357,11,   12849,0.00485047841775094,NA,0.01803806546859
NsiI.TP346232,11,   12936,0.00184173498283162,NA,-0.0138162327189751
NsiI.TP350377,11,   12973,0.00746243655289084,NA,0.0126208905345548
NsiI.TP360313,11,   13096,0.00802527452173956,NA,-0.0286621309888345
NsiI.TP362113,11,   13122,0.00917922611199675,NA,-0.0188913983065603
NsiI.TP362413,11,   13129,0.000709072307501843,NA,0.0301841376714638
NsiI.TP363507,11,   13143,0.00453814410166526,NA,-0.0113507571953814
NsiI.TP369359,11,   13212,0.000748635045874762,NA,-0.031061267234984
NsiI.TP374805,11,   13270,0.00898769000182143,NA,0.0200304995708412
NsiI.TP377416,11,   13307,0.00428001158124562,NA,0.0234966745809673
NsiI.TP379678,11,   13329,1.44473785125887e-05,NA,0.0321986216396402
NsiI.TP387336,11,   13406,0.00507427067034832,NA,0.0285345144911725
NsiI.TP408972,11,   13635,0.00438137484036962,NA,0.0479633629014422
NsiI.TP409172,11,   13637,0.00201911960230166,NA,-0.010586799110929
NsiI.TP418173,11,   13775,0.00929003196300644,NA,0.0452082289837477
NsiI.TP421249,11,   13812,0.00155092527765351,NA,-0.0410407160899045
NsiI.TP421887,11,   13836,0.00431764617745177,NA,0.0414765557650772
NsiI.TP422835,11,   13858,0.000767582984288658,NA,-0.0371180467582621
NsiI.TP423274,11,   13873,0.00165744260075003,NA,0.0207166901723184
NsiI.TP423791,11,   13893,0.000213633437070436,NA,-0.0405084233379634
NsiI.TP426992,11,   13972,0.00221674215774322,NA,0.0159659346837359
NsiI.TP428842,11,   14010,0.00803226779887214,NA,-0.0267696869688146
NsiI.TP434515,11,   14143,0.00955890368710263,NA,-0.0177386634307673
NsiI.TP435468,11,   14158,0.00104599331592253,NA,0.0747158227722222
NsiI.TP436166,11,   14170,0.000139936441249973,NA,0.0709663724611974
NsiI.TP437404,11,   14207,0.00826248596105872,NA,0.0115541795154649
