SNP,Chromosome,Position,P.value,maf,effect
PstI.TP201134,10,56993003,0.000840634082351999,NA,0.85202114181444
NsiI.TP801903,10,57368510,0.00674374851313668,NA,-0.733333149652561
PstI.TP622832,10,58505390,0.00216066477716545,NA,-0.542075360653591
NsiI.TP472627,10,58539297,0.00450815633505355,NA,0.596557252202914
PstI.TP137221,10,58604051,0.00336723701143012,NA,0.991956646876063
NsiI.TP756808,10,59848770,0.00499003133015684,NA,0.722437535580697
NsiI.TP627077,10,60121241,0.0096760836847392,NA,-0.68374164592962
PstI.TP742913,10,60764603,0.00335819041417166,NA,0.660226997975123
NsiI.TP417585,10,60886468,0.00358945846402145,NA,-0.721178153682984
PstI.TP10237,11,      76,0.0087391891723496,NA,1.05782079059872
PstI.TP22403,11,     181,0.00215108892691245,NA,-0.873676684829787
PstI.TP31685,11,     250,0.00241070301953024,NA,0.771751476054832
PstI.TP38986,11,     318,0.00282600310452271,NA,0.574023857610324
PstI.TP73847,11,     621,0.00929186978418315,NA,0.690094059836519
PstI.TP75668,11,     635,0.00226002960203088,NA,2.65241475232366
PstI.TP87397,11,     735,0.00269473944314925,NA,-0.647645435817663
PstI.TP90718,11,     762,0.00845507903846097,NA,-0.866475495901885
PstI.TP98014,11,     806,0.00410014378533567,NA,-0.570632311324721
PstI.TP109827,11,     908,0.0059191672322777,NA,0.472618588456521
PstI.TP124986,11,    1041,0.00966715759093437,NA,0.555033871312319
PstI.TP126813,11,    1064,0.0050692881449971,NA,0.681934138004724
PstI.TP133358,11,    1117,0.00594608106534475,NA,-0.518548357962699
PstI.TP134049,11,    1120,0.00763077449045041,NA,0.704388876845652
PstI.TP139554,11,    1155,0.00624914227598481,NA,0.619301882036714
PstI.TP142684,11,    1194,0.00251917828069825,NA,-0.98609123891054
PstI.TP164016,11,    1350,0.00968759258716845,NA,-1.64568901588081
PstI.TP170647,11,    1402,0.00154500400040894,NA,0.573720520811504
PstI.TP181457,11,    1490,0.00233655464347211,NA,-1.76731306813921
PstI.TP184058,11,    1506,0.00147378789667797,NA,-1.19663297302282
PstI.TP199641,11,    1625,0.00761079921869111,NA,0.766744290606517
PstI.TP202104,11,    1653,0.00912882773601304,NA,1.54280013788836
PstI.TP206338,11,    1689,0.00472248492513342,NA,0.642361661939306
PstI.TP206787,11,    1691,0.00124005881476849,NA,0.537517354073206
PstI.TP209435,11,    1713,0.00227583250074198,NA,-1.31078049820171
PstI.TP226506,11,    1860,0.00734742306525629,NA,-0.678915678130714
PstI.TP243246,11,    1985,0.00308659246097784,NA,0.595196812778904
PstI.TP248071,11,    2016,0.00996354834273056,NA,-1.25802108201981
PstI.TP254188,11,    2069,0.00769680998126571,NA,1.35998105747852
PstI.TP273285,11,    2219,0.00487364495084119,NA,0.434938280919194
PstI.TP318306,11,    2518,0.0045030659083082,NA,0.498645384256525
PstI.TP323001,11,    2558,0.00128210313049084,NA,-0.91466040898916
PstI.TP334880,11,    2646,0.00207823858198789,NA,1.21578136768565
PstI.TP343669,11,    2706,0.000300864679059663,NA,-1.11079867340669
PstI.TP350131,11,    2755,0.00185999804098194,NA,0.559322767272639
PstI.TP367546,11,    2899,0.00538028200963674,NA,-0.520456820163272
PstI.TP372279,11,    2917,0.00578917143698518,NA,-1.56428555014227
PstI.TP385048,11,    3011,0.00856957169915866,NA,-0.648761190070632
PstI.TP408001,11,    3157,0.00939131835562805,NA,-0.478795221123544
PstI.TP425496,11,    3285,0.00724685814294981,NA,0.827258783983348
PstI.TP436753,11,    3346,0.00469142727372624,NA,-0.600536682730008
PstI.TP446629,11,    3427,0.00092968666515969,NA,-0.613019187705813
PstI.TP448357,11,    3434,0.00359633754433689,NA,1.3230930738824
PstI.TP468700,11,    3562,0.00350676454890811,NA,1.03105929518972
PstI.TP475953,11,    3611,0.00180767074062793,NA,-0.890740876041014
PstI.TP486337,11,    3682,0.00777046743749716,NA,-1.7123755775435
PstI.TP490102,11,    3717,0.0023516377011281,NA,0.614809899377303
PstI.TP492157,11,    3737,0.0037212186472803,NA,0.773267250275714
PstI.TP514680,11,    3877,0.00719735809283659,NA,0.898560166832983
PstI.TP516632,11,    3891,0.00224108990980275,NA,0.775472465958487
PstI.TP546941,11,    4049,0.000763234653187154,NA,-0.854927730409823
PstI.TP551866,11,    4080,0.00565394042942293,NA,-1.11615014547666
PstI.TP574429,11,    4133,0.00116392338732285,NA,-0.748839668292338
PstI.TP584593,11,    4195,0.00183854340847858,NA,-0.827547060661466
PstI.TP587490,11,    4206,0.00600243411936735,NA,-0.82186111898422
PstI.TP605931,11,    4284,0.00168075386848823,NA,0.781741205457345
PstI.TP621649,11,    4365,0.00276278649940249,NA,0.51461660438938
PstI.TP636093,11,    4470,0.00316258891640592,NA,0.883264679694548
PstI.TP636384,11,    4471,3.26452220956664e-14,NA,-1.98922462436769
PstI.TP637221,11,    4478,0.00994116280511994,NA,0.916899016886404
PstI.TP644394,11,    4531,0.00928257682939479,NA,0.74117155962377
PstI.TP644437,11,    4532,0.00929472335047981,NA,-0.651567677624284
PstI.TP650434,11,    4587,0.00189009585609002,NA,0.970944354416781
PstI.TP661173,11,    4614,0.00706587223555249,NA,-1.0054910721491
PstI.TP685319,11,    4739,7.36652387044095e-05,NA,-0.755180227684536
PstI.TP692048,11,    4790,0.00355190613561384,NA,-0.784445980607714
PstI.TP704648,11,    4881,0.00144225925875347,NA,-1.05093522888768
PstI.TP718243,11,    4962,0.00222944619769023,NA,0.590079696406686
PstI.TP731968,11,    5047,0.00830399694823552,NA,0.886133720219353
PstI.TP762792,11,    5266,0.00827408663440148,NA,-0.642288355343054
PstI.TP775182,11,    5350,0.00788538795161579,NA,0.557207805876391
PstI.TP778072,11,    5373,0.00413462703509183,NA,0.616282544522455
PstI.TP790783,11,    5472,0.000913642507770191,NA,0.518265821362296
PstI.TP801760,11,    5551,0.00390928566937752,NA,0.623820508070881
PstI.TP801916,11,    5553,0.00564178835656812,NA,-0.593036499477689
PstI.TP817687,11,    5659,0.00735981482672189,NA,0.809275708486537
PstI.TP834205,11,    5773,0.00902583500577215,NA,-0.715797478076612
PstI.TP835886,11,    5786,0.00662646121749137,NA,0.786535220289063
PstI.TP835958,11,    5790,0.00358284369266969,NA,0.536609916903574
PstI.TP845794,11,    5856,0.00831525403261462,NA,-1.59056158107752
PstI.TP855628,11,    5959,0.00559194802779351,NA,0.839272290917527
PstI.TP859320,11,    5986,0.00145606311457687,NA,-1.22270993777935
PstI.TP861686,11,    6006,0.0053340104989896,NA,0.957136430330555
PstI.TP866977,11,    6046,0.0070103278105654,NA,-0.570695048955277
PstI.TP885027,11,    6185,0.00596079988406411,NA,-0.739796927679389
PstI.TP886077,11,    6192,0.00849311267780636,NA,0.561336859898096
PstI.TP889563,11,    6217,0.00868428580149823,NA,0.593947101225959
PstI.TP902444,11,    6287,0.00123574857486237,NA,0.663156933487904
PstI.TP908187,11,    6341,6.81986780091515e-05,NA,1.16028136683317
PstI.TP918913,11,    6422,0.00184283672818236,NA,-0.528908822925253
PstI.TP923610,11,    6464,0.00987125059176614,NA,-0.523616362739445
PstI.TP941802,11,    6589,0.00729382327528881,NA,0.665049168612823
PstI.TP976164,11,    6772,0.00882030949118326,NA,0.950884285384806
PstI.TP977751,11,    6783,0.00262438487303032,NA,0.723378545052717
PstI.TP987977,11,    6858,0.000130250439916529,NA,0.857913916030491
PstI.TP1002850,11,    6959,0.00721583724025747,NA,0.624989294036816
PstI.TP1055177,11,    7341,0.0038992809367671,NA,0.581618982193894
PstI.TP1058810,11,    7369,0.00997439128837442,NA,1.23475484576607
PstI.TP1061935,11,    7395,0.00483800044140499,NA,-0.506303953143218
PstI.TP1067674,11,    7435,0.00418619712911793,NA,0.824642489817766
PstI.TP1077920,11,    7518,0.00984509144725223,NA,0.522819899972021
PstI.TP1079130,11,    7533,0.00157421055737467,NA,1.44558943364065
PstI.TP1080476,11,    7547,0.00426578217180808,NA,-0.577126360613819
PstI.TP1081774,11,    7554,0.00152322113277172,NA,-0.739030693730312
PstI.TP1092146,11,    7630,0.00711483559079771,NA,-0.627254747846778
PstI.TP1092945,11,    7641,0.0047345126349429,NA,-0.676119246277788
PstI.TP1097115,11,    7672,0.00779702973779572,NA,-0.494636784897013
PstI.TP1112303,11,    7784,0.0028949809127948,NA,-2.50537262185493
PstI.TP1124199,11,    7891,0.00100398118794085,NA,-0.719466602718596
PstI.TP1144993,11,    8022,0.000549335779523685,NA,0.621496959425742
PstI.TP1156206,11,    8116,0.00181111631901084,NA,0.623918972177207
PstI.TP1198055,11,    8465,0.00775964471750172,NA,-0.81468662653977
PstI.TP1211752,11,    8539,0.00544936823729386,NA,-2.35482560782672
PstI.TP1225885,11,    8637,0.000244990752321628,NA,1.22983835861154
PstI.TP1237542,11,    8713,0.00646586673192309,NA,0.518277432571126
PstI.TP1259821,11,    8873,0.00323010811839288,NA,0.654662951294469
PstI.TP1260138,11,    8876,0.00890523605143587,NA,-1.59151732170266
PstI.TP1261043,11,    8880,0.0074981731842028,NA,-0.541762207282127
PstI.TP1262452,11,    8888,0.00103457077068771,NA,0.698138009616373
PstI.TP1284503,11,    9049,0.00846666242588081,NA,0.47198093335099
PstI.TP1293900,11,    9126,0.000878977066528497,NA,-0.971841112198187
NsiI.TP1295,11,    9152,0.00971029316846463,NA,-1.02434558048129
NsiI.TP2370,11,    9160,0.00650408845510794,NA,-0.672159665063789
NsiI.TP31539,11,    9485,0.00503965662647024,NA,-0.664309253583391
NsiI.TP33131,11,    9505,0.00473979951720253,NA,0.5404956243524
NsiI.TP40477,11,    9620,0.00538962632913741,NA,0.619376755907667
NsiI.TP46730,11,    9702,0.00334077480757046,NA,1.78795711248145
NsiI.TP48279,11,    9712,0.00907312305636792,NA,0.5317104406307
NsiI.TP63305,11,    9874,0.00126231038307419,NA,-0.63769981872025
NsiI.TP87588,11,   10098,0.00697476248592666,NA,-0.505684119508788
NsiI.TP95686,11,   10172,0.00908175255199087,NA,0.565609824418674
NsiI.TP111753,11,   10321,0.00215916809767082,NA,1.07167163595865
NsiI.TP113279,11,   10344,0.00558940703089903,NA,1.27154361722457
NsiI.TP117381,11,   10384,0.00174234273594789,NA,0.637213089711095
NsiI.TP121519,11,   10449,0.00314069448886091,NA,1.40303628664744
NsiI.TP123833,11,   10487,0.0085740316952482,NA,0.972235953085975
NsiI.TP130179,11,   10565,0.00489890018734012,NA,-0.694914971947981
NsiI.TP149550,11,   10776,0.00414397722220045,NA,-1.51341797760408
NsiI.TP150073,11,   10785,0.00764840295937443,NA,-0.753720776071623
NsiI.TP150122,11,   10788,0.00288621826669454,NA,0.966366414147188
NsiI.TP151943,11,   10810,0.00597363504560806,NA,0.558111118162209
NsiI.TP158596,11,   10873,0.00985942923998897,NA,0.775684399803255
NsiI.TP164937,11,   10950,0.00301939865174774,NA,1.09461129851637
NsiI.TP168235,11,   10998,0.00212997704596478,NA,-1.63975012745632
NsiI.TP170132,11,   11019,0.0035472199115757,NA,-0.572770388892017
NsiI.TP174898,11,   11063,0.00278604920340445,NA,-1.22885026286687
NsiI.TP175409,11,   11076,0.00127668028346858,NA,0.890632073719257
NsiI.TP184954,11,   11186,0.00744510770999359,NA,-0.732386112861774
NsiI.TP205559,11,   11420,0.00262422651192079,NA,0.604515131375763
NsiI.TP208538,11,   11454,0.0037445117104197,NA,-0.645379888766362
NsiI.TP215196,11,   11522,0.0014317359555074,NA,-0.793192627863581
NsiI.TP216351,11,   11545,0.00908753266776295,NA,-0.483249116142104
NsiI.TP218177,11,   11568,0.00372084903360551,NA,0.502005761264692
NsiI.TP228174,11,   11691,0.00710272842385706,NA,0.735996819471015
NsiI.TP230115,11,   11711,0.00789208413687437,NA,0.400314058548196
NsiI.TP235502,11,   11776,0.00459693401129645,NA,-0.642427461422491
NsiI.TP237257,11,   11798,0.00456437721590645,NA,-0.588649964798431
NsiI.TP247633,11,   11919,0.00843379108757511,NA,-0.842909889705701
NsiI.TP261660,11,   12055,0.00455906484529718,NA,-1.76018397668689
NsiI.TP262630,11,   12061,0.00553620372178291,NA,1.05617249626431
NsiI.TP264855,11,   12079,0.000767671262060308,NA,-0.899745076777443
NsiI.TP281126,11,   12253,0.00989760880032141,NA,0.631413944169419
NsiI.TP282487,11,   12268,0.00816144965473088,NA,-0.743737035310796
NsiI.TP286305,11,   12301,0.00108863645618983,NA,2.69038489395295
NsiI.TP289582,11,   12329,0.0074905760418159,NA,-0.863985208357389
NsiI.TP294173,11,   12368,0.00416794653346685,NA,1.15422158344472
NsiI.TP304395,11,   12453,0.00360334088241264,NA,-0.750782731196306
NsiI.TP308641,11,   12506,0.00437227435616486,NA,-0.797426367016225
NsiI.TP311982,11,   12544,0.00393703373413701,NA,0.584870428948152
NsiI.TP320101,11,   12631,0.00319501950924442,NA,0.603366085621301
NsiI.TP330881,11,   12782,0.00929199144367874,NA,-0.688622108371299
NsiI.TP349535,11,   12964,0.00738838141348076,NA,-1.41724980104902
NsiI.TP355028,11,   13031,0.00283964074810934,NA,-0.507612556264266
NsiI.TP360284,11,   13094,0.00144031624459656,NA,-0.747125645985103
NsiI.TP360904,11,   13105,0.00100439883620872,NA,0.688326536208527
NsiI.TP363465,11,   13141,0.00397869085018606,NA,0.582668954910298
NsiI.TP367495,11,   13192,0.00370482548274132,NA,0.650862004476741
NsiI.TP369161,11,   13210,0.00135713758799778,NA,0.869214414822805
NsiI.TP369860,11,   13221,0.00140929459734359,NA,0.536169428355255
NsiI.TP374987,11,   13273,0.00283966156665066,NA,0.62995807358048
NsiI.TP379282,11,   13321,0.00269989922744675,NA,0.60399421720153
NsiI.TP386794,11,   13401,0.00605181240769937,NA,-0.913778037618497
NsiI.TP390772,11,   13442,0.00572377969582251,NA,-0.786125391937163
NsiI.TP396775,11,   13495,0.00213226247440526,NA,1.63815813935072
NsiI.TP397454,11,   13504,0.00359897840182177,NA,0.762951278689184
NsiI.TP401051,11,   13531,0.00215230800260516,NA,0.551707178609848
NsiI.TP404473,11,   13567,0.00284479558251566,NA,1.52133456226567
NsiI.TP408071,11,   13621,0.00157728034047196,NA,0.656881597119577
NsiI.TP409401,11,   13641,0.00412907436947951,NA,-0.67531122385077
NsiI.TP430590,11,   14043,0.00139293545118128,NA,-1.69141321001347
NsiI.TP431946,11,   14073,0.00589228300487877,NA,-0.548171975935887
NsiI.TP432115,11,   14078,0.00989710947953022,NA,-0.458057228359429
NsiI.TP433999,11,   14132,0.00415195215610298,NA,-0.496022036924282
NsiI.TP436157,11,   14169,0.00915950464486021,NA,-0.42601576627564
NsiI.TP437124,11,   14198,0.00833813101103448,NA,-0.635942293367526
NsiI.TP442764,11,   14335,0.000680664215402533,NA,-0.965624192391357
NsiI.TP450391,11,   14460,0.00040138403940642,NA,-0.573251866011208
NsiI.TP454067,11,   14510,0.00306998101178635,NA,-0.603862128578445
NsiI.TP455700,11,   14531,0.00298814178979984,NA,-1.01572853856091
NsiI.TP466452,11,   14696,0.00776846943229293,NA,-0.548036157431196
NsiI.TP466808,11,   14700,0.00249887282968316,NA,-0.493084319883742
NsiI.TP472278,11,   14808,0.00634042030770822,NA,0.456049484978457
NsiI.TP472465,11,   14812,0.00223578900040585,NA,-0.851540803086011
NsiI.TP472793,11,   14818,0.00249099925703934,NA,0.534942212970339
NsiI.TP485243,11,   14975,0.00231556039875055,NA,-0.510373107857959
NsiI.TP491797,11,   15087,0.00657492820041363,NA,-0.516009799674635
NsiI.TP508723,11,   15390,0.0087794127454412,NA,-2.58918851032377
NsiI.TP517352,11,   15508,0.00443491208084925,NA,-0.538543635303593
NsiI.TP522272,11,   15571,0.00559014700593994,NA,-1.53933918009234
NsiI.TP534734,11,   15747,0.00347614356541191,NA,-1.53393235856109
NsiI.TP541305,11,   15809,0.00440595357877653,NA,0.747052566761288
NsiI.TP541527,11,   15811,0.00668944124951414,NA,0.658645879432028
NsiI.TP546993,11,   15868,0.00685133595445854,NA,-0.478365202497874
NsiI.TP550762,11,   15931,0.00922975301769588,NA,-0.945878702186722
NsiI.TP566561,11,   16138,0.000308667935083112,NA,-1.07264396706869
NsiI.TP567414,11,   16145,0.00924006837136288,NA,-0.453017680063071
NsiI.TP569258,11,   16165,0.00974078383735958,NA,0.819738222133632
NsiI.TP570260,11,   16175,0.00213421432561722,NA,0.501640150365211
NsiI.TP585963,11,   16394,0.00739953631355281,NA,0.722337622844835
NsiI.TP586798,11,   16409,0.00770315471013064,NA,-0.491750511172364
NsiI.TP593806,11,   16504,0.00469406532535653,NA,0.661665987086141
NsiI.TP597108,11,   16555,0.00527165257987936,NA,0.57980927822949
NsiI.TP625137,11,   16877,0.00733446825141717,NA,-0.987291315936566
NsiI.TP628570,11,   16923,0.0072993561579765,NA,0.708436112262487
NsiI.TP634032,11,   17007,0.00420904454352147,NA,0.611429782783148
NsiI.TP634969,11,   17026,0.000753950813969138,NA,-0.700889601516446
NsiI.TP652578,11,   17171,0.00320623698190334,NA,-1.35635252266615
NsiI.TP664961,11,   17263,0.00586835568490385,NA,0.580757869912918
NsiI.TP671680,11,   17390,0.00925607041793269,NA,-0.523607419153798
NsiI.TP674912,11,   17435,0.00706474443436442,NA,-1.78275217445495
NsiI.TP681332,11,   17528,0.00474494181564677,NA,-0.910353004497822
NsiI.TP685734,11,   17585,0.00876090330877057,NA,-1.05826592662845
NsiI.TP687472,11,   17596,0.00626651364788921,NA,1.48416262275654
NsiI.TP693729,11,   17667,0.00890068380476549,NA,0.904901204812816
NsiI.TP693776,11,   17669,0.00250162448553772,NA,0.765280281190314
NsiI.TP702251,11,   17761,0.00286730544360469,NA,-0.621550195781273
NsiI.TP707081,11,   17840,0.00247632252582201,NA,1.37934792839365
NsiI.TP714726,11,   17928,0.00146365461328175,NA,0.555829057407158
NsiI.TP716106,11,   17952,0.00609571014460699,NA,-1.06677611914305
NsiI.TP739321,11,   18189,0.00957582640573528,NA,0.895746634321409
NsiI.TP741392,11,   18210,0.00952550072397044,NA,-0.559428048042224
NsiI.TP741904,11,   18218,0.00879106327532206,NA,-0.703932733520537
NsiI.TP743045,11,   18233,0.00850482242313792,NA,0.927132734151747
NsiI.TP751842,11,   18334,0.00736186533862042,NA,-0.786945077990594
NsiI.TP752905,11,   18354,0.00624796126723801,NA,-0.424519010196951
NsiI.TP754417,11,   18386,0.00510384142612934,NA,-0.526834778075347
NsiI.TP758052,11,   18438,0.0037737845231163,NA,0.598445106372056
NsiI.TP759185,11,   18455,0.00489983094574851,NA,-1.21299607247848
NsiI.TP765826,11,   18559,0.00346401254984626,NA,-0.741791892225625
NsiI.TP777080,11,   18691,0.0054912244308121,NA,-0.574214325650088
NsiI.TP784196,11,   18783,0.00512813722813999,NA,-0.566022909320165
NsiI.TP801398,11,   18946,0.00141019447016635,NA,-0.692335687533391
NsiI.TP811900,11,   19077,0.00573096257056028,NA,1.16619819087126
