SNP,Chromosome,Position,P.value,maf,effect
NsiI.TP115244,9,53718178,0.00296464450400968,NA,0.0764681725806943
NsiI.TP39634,9,54033606,0.00468417233923767,NA,0.040738747459911
PstI.TP909243,9,54033928,0.00151112278082911,NA,-0.122665129671059
PstI.TP1271986,9,54248799,0.00281159432912164,NA,0.0925722099787776
PstI.TP1150243,9,54680742,0.00285253584422236,NA,0.114136621819372
GFk40ctg123299_208,9,55923478,0.00435984379686718,NA,-0.115649957128438
PstI.TP784135,9,55979967,0.00225279220450684,NA,0.135907051112671
PstI.TP788169,9,56135810,0.00784801669850774,NA,-0.0848067733865336
PstI.TP512904,9,56180672,0.00778098869884906,NA,0.0939128299113262
PstI.TP688386,9,56467765,0.00303623364355422,NA,-0.0665644204206399
PstI.TP346820,9,56488908,0.00439105663012247,NA,-0.0611450009069484
GFSSContig5277_533,9,57114604,0.00391047607034587,NA,-0.100104776553444
NsiI.TP254691,10, 2029465,0.00217401665542833,NA,0.0887662179141091
PstI.TP692582,10, 3863701,0.00236412211203126,NA,0.0971177009958124
PstI.TP1102550,10, 4061091,0.000466068786348206,NA,-0.0721780521773969
NsiI.TP188814,10, 4222455,0.00185068588940981,NA,0.138454813802493
PstI.TP692809,10, 4475068,0.00146481383758843,NA,-0.115788423013578
PstI.TP1185402,10, 5448657,0.000438921147456322,NA,0.138926921341139
NsiI.TP435665,10, 5628899,0.000545937722010293,NA,0.146389843740904
NsiI.TP216159,10, 6514871,0.00451091409867368,NA,0.102797406263647
PstI.TP297484,10, 8192724,0.00156088977099616,NA,0.0940440634052683
NsiI.TP51580,10, 8685676,0.00410953784034134,NA,-0.174960459447966
NsiI.TP621881,10,11760179,0.0031955943099743,NA,-0.199203305054889
NsiI.TP698768,10,41665601,0.000268623844957548,NA,-0.221957656472806
PstI.TP1133587,10,42973263,3.74007087364126e-89,NA,1.37884296158231
NsiI.TP792134,10,43096231,0.00361070895311952,NA,0.0746048743080908
NsiI.TP790027,10,43096238,0.00122014606373768,NA,0.108983102827255
NsiI.TP182738,10,47915476,0.000654880874848419,NA,0.171460020628962
NsiI.TP523850,10,48928341,8.07460079399753e-05,NA,-0.0573018455391354
PstI.TP1273141,10,51595380,0.00318478302090258,NA,-0.183085376355505
NsiI.TP754861,10,53872441,0.00162587598227145,NA,-0.173388066247499
NsiI.TP672230,10,54530526,0.000545262861330016,NA,-0.121255508660877
PstI.TP832276,10,55089669,0.00181482282161072,NA,-0.116962388342952
PstI.TP675605,10,55218060,0.0018473847536292,NA,0.0953646387131654
PstI.TP898421,10,55967041,0.00628328456234604,NA,-0.103997080078665
PstI.TP243672,10,56062196,0.000734329659778437,NA,-0.0752194725925226
GFSSContig5387_711,10,58083210,5.88390470212336e-05,NA,-0.299543856848917
PstI.TP460194,10,58346238,0.00242750147891976,NA,0.225000566058847
PstI.TP344771,10,58518729,0.00424634175599089,NA,-0.164650178907744
PstI.TP48643,11,     411,0.00696440273919298,NA,-0.153068330050191
PstI.TP52862,11,     441,0.000704359101200901,NA,0.118285162965786
PstI.TP57493,11,     478,0.00663858320190794,NA,-0.0918929107687646
PstI.TP58821,11,     495,0.00111728832377994,NA,-0.132125222057865
PstI.TP58992,11,     500,0.000735513363603845,NA,0.17550799803356
PstI.TP69950,11,     582,0.00047849272226837,NA,0.203578752097214
PstI.TP78127,11,     653,0.00995823300194491,NA,0.0882886465884449
PstI.TP103677,11,     848,0.000869214345477912,NA,-0.228585842804665
PstI.TP114009,11,     946,0.000333226984610384,NA,-0.227351982973931
PstI.TP118720,11,     980,0.00334965177538608,NA,0.109347720973369
PstI.TP123646,11,    1023,0.00260444376836768,NA,0.139877930554658
PstI.TP125282,11,    1046,0.00351498880300082,NA,0.0932776326461263
PstI.TP125880,11,    1053,4.54426639668583e-05,NA,-0.15876284673443
PstI.TP133767,11,    1119,0.00498581753618066,NA,-0.100135195996489
PstI.TP142614,11,    1193,0.000855066553657033,NA,-0.191263904064622
PstI.TP159827,11,    1314,0.00716828584606413,NA,-0.14801051381892
PstI.TP160736,11,    1321,0.00741030519210326,NA,0.0329138051643453
PstI.TP161436,11,    1332,0.00720358382507255,NA,-0.0438522519276121
PstI.TP167893,11,    1373,0.00280048310194869,NA,0.124763577826528
PstI.TP169528,11,    1391,0.00751027921443907,NA,-0.0514041442461826
PstI.TP181916,11,    1495,0.000109252614074739,NA,0.220203493216216
PstI.TP189102,11,    1542,0.0010093247420581,NA,0.224575510049584
PstI.TP195838,11,    1595,0.000688186967599198,NA,-0.176814574434619
PstI.TP214632,11,    1752,0.00298519561569991,NA,0.109126246234192
PstI.TP218530,11,    1783,0.00592801207069677,NA,0.0466245996048964
PstI.TP225746,11,    1853,3.38725077162612e-05,NA,0.115861622615997
PstI.TP256241,11,    2090,0.00193699774361932,NA,0.135272286240299
PstI.TP263096,11,    2133,0.000983428886410923,NA,0.0924342266250755
PstI.TP273522,11,    2223,0.000282331703926028,NA,-0.184839657941168
PstI.TP294151,11,    2335,0.000794375482297297,NA,-0.0591862539654963
PstI.TP297855,11,    2351,0.000205387602974936,NA,0.127168444985476
PstI.TP306442,11,    2425,0.000523566360250729,NA,-0.111458815135626
PstI.TP323980,11,    2569,0.00677985870908,NA,0.0670642520452855
PstI.TP339933,11,    2685,0.00309984990038574,NA,0.186356968789753
PstI.TP353173,11,    2786,2.0346751375469e-05,NA,-0.268151238751041
PstI.TP364873,11,    2882,3.12600652940501e-05,NA,-0.146599475456027
PstI.TP379973,11,    2974,0.000243869477297537,NA,0.281410263999906
PstI.TP381197,11,    2986,0.00685734400840472,NA,-0.0563256967443661
PstI.TP383286,11,    3000,0.000666629443295944,NA,-0.223714706032645
PstI.TP389168,11,    3035,0.00173471574853209,NA,-0.127195318671618
PstI.TP389870,11,    3038,0.00182536367763606,NA,-0.140855178478768
PstI.TP398042,11,    3104,0.00899246380214735,NA,0.0390905465185087
PstI.TP398239,11,    3105,0.00224187444150419,NA,-0.172482353864305
PstI.TP410616,11,    3179,0.00960828327064408,NA,0.0708001128979219
PstI.TP433234,11,    3320,4.01831615293083e-07,NA,0.456845573786853
PstI.TP440714,11,    3373,0.00426496585672897,NA,-0.180287469749863
PstI.TP447981,11,    3433,0.0014157137513216,NA,0.181457864796367
PstI.TP452061,11,    3461,0.0062180655499071,NA,0.103038585538888
PstI.TP452961,11,    3466,0.0028627706592316,NA,-0.078077185641204
PstI.TP487027,11,    3691,0.00438287191442449,NA,0.0338278822928294
PstI.TP502534,11,    3797,0.00149115938180833,NA,0.178514699921927
PstI.TP516660,11,    3892,0.000103379409518748,NA,0.193741347013864
PstI.TP528276,11,    3941,0.0028922938638099,NA,-0.141820381712696
PstI.TP534281,11,    3994,0.0097299552273076,NA,-0.0741094998338317
PstI.TP575033,11,    4140,0.00118084914629577,NA,-0.189988708478892
PstI.TP618740,11,    4338,0.00868675200782453,NA,-0.048188257246792
PstI.TP620257,11,    4352,0.00906020188469935,NA,0.0283455601119497
PstI.TP631320,11,    4433,0.0094683312755299,NA,0.0310156329907206
PstI.TP633324,11,    4453,0.0071481284370724,NA,0.0911636921244443
PstI.TP683502,11,    4726,0.00838169694979007,NA,0.166575242473805
PstI.TP685360,11,    4740,0.00112649931973394,NA,-0.117335790791346
PstI.TP690066,11,    4769,4.30296247822276e-05,NA,-0.117751286548285
PstI.TP698994,11,    4836,0.00124116358283484,NA,-0.198324588156964
PstI.TP700800,11,    4849,0.00358028656561541,NA,0.188778004553953
PstI.TP705958,11,    4891,0.00581489039011037,NA,-0.0829584094574376
PstI.TP718438,11,    4963,0.00864036878341849,NA,0.0970882446861161
PstI.TP724300,11,    4999,1.19275951004191e-05,NA,-0.316568929407059
PstI.TP731949,11,    5046,3.39921074171415e-07,NA,0.17789011288033
PstI.TP740119,11,    5107,0.00579295430148066,NA,-0.0648261524355029
PstI.TP751201,11,    5194,0.000648597433384291,NA,-0.164983009133362
PstI.TP756298,11,    5224,0.000445067483042202,NA,-0.111140002824575
PstI.TP772793,11,    5333,0.00142842254664569,NA,-0.178032366045295
PstI.TP774443,11,    5346,0.00771028661858996,NA,-0.0926319640351929
PstI.TP776063,11,    5359,0.000139330042534991,NA,0.184230553433101
PstI.TP780359,11,    5384,0.000827123470712628,NA,-0.0640979485603811
PstI.TP780415,11,    5385,0.00032855712084599,NA,-0.0608082876140716
PstI.TP786986,11,    5440,0.00272173195503988,NA,0.165529605207965
PstI.TP794484,11,    5496,3.60651189302517e-05,NA,0.213617867459816
PstI.TP803669,11,    5569,0.00221201308623816,NA,0.0434438957535062
PstI.TP807456,11,    5596,0.00263525593657662,NA,-0.163651791984345
PstI.TP830787,11,    5747,8.17270495578323e-05,NA,0.130853547644464
PstI.TP832349,11,    5759,0.00228823023600469,NA,0.0324097213626161
PstI.TP834740,11,    5779,0.00609374007535695,NA,-0.0416923380648365
PstI.TP856174,11,    5963,0.00560984492983883,NA,0.150224236349649
PstI.TP870837,11,    6083,0.000129271978209892,NA,0.153008666256099
PstI.TP878858,11,    6135,0.000466904873972865,NA,-0.308979954144343
PstI.TP908981,11,    6345,0.000711623733060937,NA,0.10819088637832
PstI.TP921033,11,    6440,0.000479598579342307,NA,0.0409642498156171
PstI.TP922904,11,    6456,0.00213412260311657,NA,0.123426519610197
PstI.TP923325,11,    6459,0.00593114147318721,NA,0.104215443435576
PstI.TP931258,11,    6516,0.0030186859153299,NA,-0.14092997585381
PstI.TP932689,11,    6527,0.00495178189510498,NA,-0.1348415508206
PstI.TP950232,11,    6634,0.0027738858779761,NA,-0.154096335517054
PstI.TP951028,11,    6638,0.00104679787194518,NA,0.200393358492197
PstI.TP954144,11,    6659,0.000865711538996867,NA,-0.0972399808487653
PstI.TP974193,11,    6755,0.00564905554864769,NA,-0.163094710961791
PstI.TP980067,11,    6793,8.17891849340727e-05,NA,-0.0750307372855625
PstI.TP984326,11,    6828,0.00221500841431698,NA,-0.0762650564397906
PstI.TP1014489,11,    7043,0.00618446536286289,NA,0.0856801762907129
PstI.TP1020819,11,    7080,0.0066119822295872,NA,0.0709845706646098
PstI.TP1038708,11,    7212,1.38074567098301e-10,NA,0.51175563685336
PstI.TP1057007,11,    7360,0.0069499996045829,NA,0.104247223792428
PstI.TP1066171,11,    7428,3.8135703027221e-05,NA,-0.193590823020891
PstI.TP1070277,11,    7453,0.00232129433348775,NA,-0.180478860871381
PstI.TP1091711,11,    7622,0.00335701227098013,NA,-0.0537848588201746
PstI.TP1092123,11,    7629,0.00655690199636355,NA,0.1130596431611
PstI.TP1097474,11,    7678,0.00742540152976743,NA,0.116769290774612
PstI.TP1102261,11,    7712,0.000720424198981301,NA,0.0348491791104547
PstI.TP1104816,11,    7736,0.00974714719699914,NA,0.0468554597985636
PstI.TP1105889,11,    7746,0.0001507026950544,NA,-0.222555104297471
PstI.TP1107629,11,    7755,0.000446435040974524,NA,0.237325938473012
PstI.TP1109180,11,    7768,0.00549693925053517,NA,0.119020594550626
PstI.TP1111691,11,    7779,0.00423774724962905,NA,-0.184059260229951
PstI.TP1128346,11,    7917,2.77692636806976e-12,NA,1.14126911650964
PstI.TP1130370,11,    7930,2.46454319852878e-08,NA,0.239819580993864
PstI.TP1132608,11,    7946,0.000692090389255746,NA,0.078480999772074
PstI.TP1149039,11,    8059,0.00214449195717816,NA,-0.181797770134323
PstI.TP1152009,11,    8087,0.00923218503315327,NA,0.0622215502537481
PstI.TP1168860,11,    8215,0.00583283197107144,NA,-0.0412272151284662
PstI.TP1184069,11,    8359,0.00143135617397595,NA,-0.0737601055209782
PstI.TP1188917,11,    8400,0.00606374519727631,NA,0.115430811037076
PstI.TP1195402,11,    8455,0.00730265787575062,NA,0.04329832246368
PstI.TP1201826,11,    8487,0.00265908190947952,NA,-0.134032317555034
PstI.TP1220795,11,    8597,0.00762649944317129,NA,0.0287504286540804
PstI.TP1239977,11,    8730,6.35358033111665e-05,NA,-0.268915988309031
PstI.TP1268120,11,    8929,0.00456014902533489,NA,-0.092054354174375
PstI.TP1277202,11,    8995,0.00827990372077081,NA,-0.0604496280641808
PstI.TP1283811,11,    9042,0.000618656672836942,NA,0.129395605556126
PstI.TP1286446,11,    9062,0.000431002822326675,NA,-0.0991777253819356
PstI.TP1287678,11,    9075,0.000951566314581502,NA,0.114034509247499
NsiI.TP5059,11,    9184,0.00179157544742596,NA,-0.153653591991706
NsiI.TP5949,11,    9198,0.00595064536871023,NA,0.053855485833058
NsiI.TP10149,11,    9232,0.00062799251691322,NA,-0.246106616599781
NsiI.TP15890,11,    9303,0.0071829518647338,NA,-0.110393911681098
NsiI.TP23912,11,    9387,0.00425676271819044,NA,-0.160940835809362
NsiI.TP62478,11,    9870,0.00345041497597406,NA,-0.0368373231743167
NsiI.TP72810,11,    9974,0.00663043168202834,NA,0.0879821612182019
NsiI.TP73196,11,    9976,2.61326893596714e-35,NA,0.715707951238055
NsiI.TP76999,11,   10001,0.00468226711696924,NA,-0.101545045326537
NsiI.TP90355,11,   10126,5.69292815831657e-05,NA,0.164081300418541
NsiI.TP91929,11,   10138,0.00809030223353659,NA,-0.0300103785612827
NsiI.TP93454,11,   10154,0.00167253709092666,NA,0.041585481398706
NsiI.TP95398,11,   10170,0.00271303902304494,NA,0.158164134529838
NsiI.TP102719,11,   10234,0.000970800201966426,NA,-0.0801439956102961
NsiI.TP106835,11,   10269,0.00433003216073109,NA,-0.21978778140589
NsiI.TP107538,11,   10274,0.00132844995384852,NA,0.192928438176459
NsiI.TP108050,11,   10278,0.00895824970208914,NA,-0.0464202058612055
NsiI.TP130984,11,   10571,0.000461509404834388,NA,0.0993255100009164
NsiI.TP135783,11,   10642,0.00435174009203398,NA,-0.222590321087998
NsiI.TP149654,11,   10777,0.0091844620091048,NA,0.133511597121485
NsiI.TP161388,11,   10908,0.00976445157486799,NA,-0.0300183483267284
NsiI.TP161676,11,   10913,0.00110237363587927,NA,-0.0688820331010818
NsiI.TP171256,11,   11026,0.000917222729874725,NA,-0.255902396369504
NsiI.TP176373,11,   11091,9.87078364844656e-05,NA,0.156165860648317
NsiI.TP176525,11,   11095,0.000289911398176337,NA,-0.108884336402387
NsiI.TP180046,11,   11134,0.00040336853313173,NA,0.145003310981947
NsiI.TP180294,11,   11137,6.22448705660221e-05,NA,0.28419818646725
NsiI.TP183620,11,   11175,0.00565174769824553,NA,0.18016178132489
NsiI.TP196111,11,   11302,0.00097833386610517,NA,-0.0986888208332865
NsiI.TP196641,11,   11318,4.68532350666777e-05,NA,0.209109172652854
NsiI.TP208306,11,   11451,0.00944975265360087,NA,-0.0568929296159928
NsiI.TP214927,11,   11518,0.00192770254771676,NA,-0.0976481292932206
NsiI.TP218420,11,   11573,0.00217138649979599,NA,0.232795870977958
NsiI.TP220100,11,   11594,0.00714718977455664,NA,0.0996992511766126
NsiI.TP221194,11,   11601,2.77691946512722e-05,NA,0.118766930690859
NsiI.TP221891,11,   11610,0.000161721216698695,NA,0.109896626977403
NsiI.TP223569,11,   11634,0.00283594597184605,NA,-0.0815428151295464
NsiI.TP224699,11,   11643,0.00268217433689555,NA,0.0481365153772152
NsiI.TP226453,11,   11676,0.00019570554783625,NA,-0.102028514681291
NsiI.TP228555,11,   11693,0.00511893984927508,NA,0.154951794699947
NsiI.TP229208,11,   11704,0.000329997563486361,NA,-0.0769554450930168
NsiI.TP229776,11,   11707,0.00160553365640266,NA,0.0946739269605831
NsiI.TP233801,11,   11751,1.13043963091082e-05,NA,0.193330043494395
NsiI.TP237729,11,   11805,0.000348725044390847,NA,0.254265945565572
NsiI.TP240864,11,   11838,0.00104521198213371,NA,-0.116589175908581
NsiI.TP244277,11,   11887,0.00136649860508747,NA,-0.0520685511425013
NsiI.TP257231,11,   12008,0.000319399391086197,NA,-0.140552469616025
NsiI.TP261380,11,   12053,0.00815987418944495,NA,0.0793876369610428
NsiI.TP278010,11,   12208,0.000683876379800628,NA,-0.155992231029316
NsiI.TP279616,11,   12229,0.00419677720943381,NA,0.064153006771366
NsiI.TP280153,11,   12241,0.00329652719860834,NA,-0.0752019629834264
NsiI.TP280624,11,   12244,0.0083770219008842,NA,0.200021545659387
NsiI.TP287395,11,   12314,0.00481984587713458,NA,0.0866441979952409
NsiI.TP287776,11,   12320,0.00542565837290479,NA,0.175640751477765
NsiI.TP301248,11,   12406,3.80932185356795e-05,NA,-0.166597871346171
NsiI.TP301376,11,   12409,0.000479024494565412,NA,-0.191950412986087
NsiI.TP307563,11,   12491,0.00226492366031312,NA,0.0330689723483563
NsiI.TP310745,11,   12530,0.00132644800784544,NA,-0.107862602165788
NsiI.TP311811,11,   12540,0.00658643835182597,NA,0.0465125732623373
NsiI.TP342603,11,   12898,1.34854340375764e-07,NA,-0.28159084382492
NsiI.TP375341,11,   13277,0.00665401460690049,NA,-0.0711542047422899
NsiI.TP375874,11,   13290,0.000416815901365073,NA,0.137492156602427
NsiI.TP377961,11,   13311,0.000634533924554797,NA,-0.181221407667968
NsiI.TP379576,11,   13327,0.000756979083712578,NA,-0.111716650143727
NsiI.TP389065,11,   13424,0.00103357972111584,NA,0.0657435906736457
NsiI.TP404945,11,   13572,0.00298133272558125,NA,-0.0485936888268525
NsiI.TP409357,11,   13640,0.00809782849867506,NA,-0.144592019257055
NsiI.TP410237,11,   13653,0.00131947094494565,NA,-0.12827259383994
NsiI.TP413855,11,   13709,0.00798454027990148,NA,0.0978466677788193
NsiI.TP415555,11,   13730,0.00553629493159698,NA,-0.150385689415866
NsiI.TP417678,11,   13768,0.00177119700414446,NA,0.1468498353717
NsiI.TP422111,11,   13846,0.00839709367429589,NA,-0.0795153754355115
NsiI.TP430865,11,   14052,0.00761124091700679,NA,-0.0748558845222549
NsiI.TP432878,11,   14099,0.00513606515628123,NA,0.0883544388961602
NsiI.TP433646,11,   14119,0.00245581801504407,NA,0.103948072791153
NsiI.TP434321,11,   14138,0.00140150169843808,NA,0.108995785600434
NsiI.TP435468,11,   14158,0.000850711435384743,NA,0.114153292687907
NsiI.TP437243,11,   14200,0.00460442446744617,NA,0.156787224866429
NsiI.TP438086,11,   14230,0.00661013599107318,NA,-0.0754807585413524
NsiI.TP438238,11,   14234,0.000376437529166822,NA,-0.107414251684999
NsiI.TP440693,11,   14285,2.25650302848243e-05,NA,-0.157986261365286
NsiI.TP448019,11,   14417,0.00512301449933334,NA,-0.155110062684673
NsiI.TP452464,11,   14489,0.00177490436217933,NA,0.124844648416301
NsiI.TP452521,11,   14491,0.000626230980047075,NA,0.105893632774477
NsiI.TP458380,11,   14585,0.00344824391328168,NA,0.0846606023735255
NsiI.TP460338,11,   14623,1.59180147845586e-10,NA,0.5072850001185
NsiI.TP470466,11,   14768,0.00306121211219136,NA,-0.138783234999278
NsiI.TP471900,11,   14799,0.00489627850897341,NA,0.0428221057914707
NsiI.TP472716,11,   14816,0.000735476180559561,NA,0.10108835977126
NsiI.TP476280,11,   14863,0.00645059578589203,NA,-0.216141518703928
NsiI.TP483895,11,   14944,0.00526617840515876,NA,-0.0463199134503953
NsiI.TP488578,11,   15032,0.00125908796092108,NA,0.0879431687457164
NsiI.TP488704,11,   15034,0.00787223250966582,NA,-0.0884402258020932
NsiI.TP489203,11,   15043,0.00346552000989175,NA,0.117108001529381
NsiI.TP492498,11,   15096,0.00194106942320145,NA,0.241491507323621
NsiI.TP492752,11,   15100,0.00146462796771681,NA,-0.244134671398843
NsiI.TP502621,11,   15270,0.000667732812939977,NA,0.740628714646947
NsiI.TP503099,11,   15282,7.30937204765708e-05,NA,0.135967494517843
NsiI.TP503948,11,   15308,0.00859194792947189,NA,0.0284588606447774
NsiI.TP507434,11,   15358,0.00649144243449609,NA,-0.0346720681863725
NsiI.TP509152,11,   15396,0.00294631023078354,NA,-0.107061708935762
NsiI.TP512980,11,   15464,0.00269541222746152,NA,0.135233172648428
NsiI.TP515685,11,   15498,0.00220801836874896,NA,-0.100896783747105
NsiI.TP523183,11,   15587,0.00494032270112247,NA,-0.488966258868503
NsiI.TP526074,11,   15627,0.00713127084618794,NA,0.266009191853864
NsiI.TP527028,11,   15641,0.00411285560113822,NA,-0.08528262265836
NsiI.TP542868,11,   15822,0.00155164597957257,NA,0.0951292616755102
NsiI.TP547914,11,   15883,7.81221370884503e-05,NA,0.196652473064888
NsiI.TP552744,11,   15957,0.00694682311942226,NA,0.0557857163873696
NsiI.TP563915,11,   16110,0.00131266116638099,NA,-0.140371448766222
NsiI.TP573168,11,   16218,0.00112098543073012,NA,-0.0881720809429343
NsiI.TP576404,11,   16288,0.00656709549403655,NA,-0.111904938960206
NsiI.TP582062,11,   16365,0.000408009370616287,NA,-0.120933588680349
NsiI.TP596977,11,   16553,0.00132607179420283,NA,0.0431003671726263
NsiI.TP597883,11,   16559,0.00123761706932224,NA,0.0934362936945716
NsiI.TP607236,11,   16621,0.00463163749026059,NA,0.0784800283309174
NsiI.TP621727,11,   16816,0.00600989784818064,NA,-0.0689107543616512
NsiI.TP641838,11,   17083,0.0019057437206347,NA,0.137514795984901
NsiI.TP646191,11,   17131,5.08910801507961e-05,NA,-0.0973245406404483
NsiI.TP654000,11,   17187,0.00732111764792156,NA,0.112813839913427
NsiI.TP661068,11,   17221,0.00685079631871708,NA,-0.103855615092461
NsiI.TP663156,11,   17243,3.73371590295893e-05,NA,-0.135187817014092
NsiI.TP669395,11,   17349,0.000383416347569379,NA,0.24900545666613
NsiI.TP673838,11,   17423,0.0012686943846492,NA,0.126069344058604
NsiI.TP678524,11,   17472,0.00455415223933325,NA,0.0970955007479776
NsiI.TP680908,11,   17518,0.00452491335479877,NA,-0.096552713144609
NsiI.TP683092,11,   17558,3.43527741039994e-05,NA,-0.252188624847563
NsiI.TP687653,11,   17599,0.00521438714406599,NA,-0.221354678430922
NsiI.TP694209,11,   17673,0.000100862484450736,NA,0.171434555206089
NsiI.TP696722,11,   17702,0.0094263003216171,NA,0.200902284928112
NsiI.TP708320,11,   17849,0.00217186379060127,NA,-0.174415853860862
NsiI.TP715038,11,   17936,0.000540843911001429,NA,-0.204154252438477
NsiI.TP718317,11,   17980,0.00452092468245668,NA,-0.0713089582339786
NsiI.TP735839,11,   18143,0.00289220920060566,NA,0.0510352575420083
NsiI.TP741216,11,   18203,0.000655396983084704,NA,-0.173877222146928
NsiI.TP742798,11,   18230,0.00551339491340533,NA,-0.037600653543319
NsiI.TP744189,11,   18249,0.00158223931501016,NA,0.164644234357943
NsiI.TP751423,11,   18323,0.000516823612748331,NA,-0.136705497539211
NsiI.TP756730,11,   18423,0.00114931427067121,NA,0.189140600783603
NsiI.TP761259,11,   18489,0.00759966470546425,NA,0.0696938183815143
NsiI.TP763994,11,   18526,0.00296813858443599,NA,0.109835435037597
NsiI.TP765341,11,   18554,0.00707975484141008,NA,-0.0325313330848953
NsiI.TP771656,11,   18637,0.00751788039378557,NA,-0.0630670038087208
NsiI.TP775404,11,   18674,0.00409398558678687,NA,-0.114089637024286
NsiI.TP777192,11,   18698,0.00875306206618985,NA,0.11019455846124
NsiI.TP783323,11,   18768,0.00402934258016537,NA,-0.105768452325333
NsiI.TP797915,11,   18904,0.000177471460799875,NA,0.155872511638381
NsiI.TP811764,11,   19075,0.00160104753247084,NA,-0.141023195339051
NsiI.TP816892,11,   19146,9.48687203881771e-05,NA,0.226298227587117
NsiI.TP818757,11,   19156,0.00248954077306855,NA,-0.113870620017579
NsiI.TP832900,11,   19343,0.00941195815898252,NA,0.0271497797917111
NsiI.TP834606,11,   19352,0.00361184480601599,NA,-0.0698501546245347
NsiI.TP375944,11, 3152574,0.00451584768023225,NA,0.0764419800201583
